id,song_name,artist_names,album_name,lyrics
3Ol9Rp4r35j98E8cLmO2Ji,Mírame A Los Ojos,Paulina Rubio,64M45unRUhuzlOYth6w5HB,"4 contributorsmírame a los ojos lyricsletra de mírame a los ojos

verso 1
quiero encontrar la manera de lograr tu amor
he de cambiar mi esperanza por tu corazón
y navegar por tus mares sentirme dueña de ti
beber de tus manantiales llenarme de ti

coro 1
mírame mírame a los ojos
mírame y verás
mírame mírame a los ojos
mírame y verás
cómo me muero de ganas de que me digas que sí
mírame mírame y dime que sí

verso 2
entre la tierra y el cielo más no se puede pedir
más pasión más deseo más ansias de ti
y refugiarme en tu cuerpo hasta el amanecer
satisfacer mi locura de la cabeza a los pies

coro 1
mírame mírame a los ojos
mírame y verás
mírame mírame a los ojos
mírame y verás
cómo me muero de ganas de que me digas que sí
mírame mírame y dime que sí
see paulina rubio liveget tickets as low as 126you might also likecoro 2
mírame mírame a los ojos
mírame y verás
mírame mírame a los ojos
mírame y verás

puente
mírame entre la tierra y el cielo más y más te deseo
esto es un locura ya no me queda duda
mírame mírame a los ojos ah
mírame y verás ya no me queda duda
mírame mírame a los ojos
mírame y verás ah

coro 2
mírame mírame a los ojos
mírame y verás
mírame mírame a los ojos
mírame y verás

fin
mírameembed"
