id,song_name,artist_names,album_name,lyrics
6rz0dTA0PdhXImFV5EjM0w,Hide (feat. Seezyn),"Juice WRLD, Seezyn",35s58BRTGAEWztPo9WqCIs,"3 contributorstranslationsenglishрусскийjuice wrld  hide ft seezyn traducción al español lyricsletra de juice wrld  hide ft seezyn traducción al español

intro juice wrld
¿necesitas un trago hoo ayy ayy
encontré mi casa hoo ooh hoo oh
ella me hace dejar las emociones en casa y estoy bien

coro juice wrld
de verdad creo que encontré mi casa mi chica me hace sentir como en casa
ella me hace dejar las emociones en casa y estoy bien con eso
ella realmente me hace perder el control voy a dejar que mi amor se desarrolle
solo somos dos almas perdidas pеro estamos bien con eso

verso 1 juice wrld
el amor llama mi puеrta sin aviso
no es como las demás chicas me di cuenta
creo que conocí a mi alma gemela sí lo sé
cuando oscurece afuera en ti confío
me ayudas a enfrentar a mis demonios no me esconderé me esconderé
chicas como tú son difíciles de encontrar
espero que no te importe si te doy el tiempo de tu vida vida vida

coro juice wrld
de verdad creo que encontré mi casa mi chica me hace sentir como en casa
ella me hace dejar las emociones en casa y estoy bien con eso
ella realmente me hace perder el control voy a dejar que mi amor se desarrolle
solo somos dos almas perdidas pero estamos bien con eso
you might also likeverso 2 seezyn
la vida no es igual con tus fotos en mi marco
ahora que estás aquí no quiero que cambie nada
me recoges cuando estoy abajo te necesito cerca
me has visto a través de mis tiempos más oscuros
chica ¿hay algo que intentas encontrar
le diste sentido a mi vida
todo por ti lo hago bien
por ti tengo un propósito
lucho por el mundo porque lo vales

coro juice wrld
de verdad creo que encontré mi casa mi chica me hace sentir como en casa
ella me hace dejar las emociones en casa y estoy bien con eso
ella realmente me hace perder el control voy a dejar que mi amor se desarrolle
solo somos dos almas perdidas pero estamos bien con esoembed"
