id,song_name,artist_names,album_name,lyrics
5jyyPsIGM2yqkZN9R3TmvN,The Ways (with Swae Lee),"Khalid, Swae Lee",3pLdWdkj83EYfDN6H2N8MR,"2 contributorsmine  the ways mashup lyricsthe ways by khalid  swae lee

most of them gon talk i know i know
most of them gon fall i know i know
we gon bet it all i knowowowow
we gon bet it all i knowow

power girl
i really wanna know your ways
i really wanna know your ways
i really wanna know your ways
i really want a power girl
you been runnin through my section all day
you been runnin through my mind all day
all day yeah uh

somethin in the way you move
radion beams castin vibrant views
pick me up when i fall down and out
dust me off and show me all truth
show me that ill never fly alone
i messed up so many times but i still have you
show me how you do it like that
carryin a brother is not easy on your back

i know most of them gon talk i know i know
most of them gon fall i know i know
you might also likemine by bazzi

you so fuckin precious when you smile
hit it from the back and drive you wild
girl i lose myself up in those eyeeyeeyeeyeeyes
i just had to let you know youre mine

hands on your body i dont wanna waste no time
feels like forever even if forevers tonight
just lay with me waste this night away with me
youre mine i cant look away i just gotta say

power girl
i really wanna know your ways
i really wanna know your ways
i really wanna know your ways
i really want a power girl
you been runnin through my section all day
you been runnin through my mind all day
all day yeah uh
i cant look away i just gotta say1embed"
