id,song_name,artist_names,album_name,lyrics
3yFEr37bPDa34s0gQpGeaS,En El Muelle De San Blas,Monchy & Alexandra,4aqcDA0Q2UEPInj5a89Cjr,"1 contributoren el muelle de san blas lyricsella despidió a su amor el partió en un barco
en el muelle de san blas el juro que volvería
y empapada en llanto ella juro que esperaría
miles de lunas pasaron y siempre ella estaba
en el muelle esperando

muchas tardes se anidaron
se anidaron en su pelo y en sus labios uuh…
llevaba el mismo vestido y por si el volviera
no se fuera a equivocar los cangrejos le mordían
su ropaje su tristeza y su ilusión

y el tiempo se escurría y sus ojos se le llenaron
de amaneceres y del mar se enamoro
y su cuerpo se quedo en el muelle

sola sola en el olvido
sola sola con su espíritu
sola sola con su amor el mar
sola…en el muelle de san blas

su cabello se blanqueo pero ningún barco
a su amor le devolvía y en el pueblo le decían
le decían la loca del muelle de san blas

y una tarde de abril la intentaron trasladar
al manicomio nadie la pudo arrancar y del
mar nunca jamás la separaron
you might also likesola sola en el olvido
sola sola con su espíritu
sola sola con su amor el mar
sola

sola sola en el olvido
sola sola con su espíritu
sola sola con su amor el mar
sola

sola se quedo se quedo hasta el fin
sola se quedo se quedo sola
con su amor y con el mar

sola se quedo sola se quedo hasta el fin
sola se quedo se quedo en el muelle
de san blasembed"
