id,song_name,artist_names,album_name,lyrics
5UmRDaMPkV6g2HVMWoKx8u,Circle Of Bosses (feat. Quavo),"Young Thug, Quavo",1bnHPO4dKK7IjvgrtVBcQh,"1 contributoryoung thug  circle of bosses ft quavo tradução em português lyricsintro young thug e future
wheezy na área
wee woo
wooooh ooh

refrão quavo
divido os atiradores divido
depois divido a casa
intruso a ala oeste intruso
eles estão acabando com você blaow
o ap o mille o baguette
derramou basta olhar pra geada olha pro guetty
coloco todos os meus carros pra fora
eu faço o norte parecer um pouco incrível skrrt skrrt
o círculo de chefes vai
buceta é melhor você não cruzar a gente círculo de chefes
pedimos pra sua vadia yeah
a buceta dela fica mais molhada do que torneiras pergunte pergunte
eu fecho meu punho fecho
meu icе faz um anúncio ice ice
eu levanto um tijolo tijolo
faço еla caminhar numa montanha uh

verso 1 young thug
ela tem eliantte no pescoço
azul claro todas as centenas deixo espalhar
eu disse pra ela que é hora de cochilar com o vermelho
rolls royce forgiato o que eu disse
bebendo lean mas não tenho sinusite
eu poderia recorrer a um cientista louco
embarco num jato em qualquer clima
as vadias tentam vir e jantar
jogando 11 igual o matt ryan
a maioria das minhas vadias e eu somos fodas e
machuquei o coração dela sem neosporin então
eu vou assistir igual wifi
you might also likeverso 2 quavo
água limpa no pescoço dela mano não vejo o tubarão ice splash
de volta r duplo sem chave pra estacionar r duplo
fala o local nós marcamos hey
temos que mover o mais inteligente movase
eu tenho um k no meu escritório brra
você já viu uma carcaça corpo
nasci pra ser um incendiário fogo
expirando fogo igual oxigênio
mclaren veio equipada skrrt
acelerando e exibindo o carro
nós pegamos a tensão e mergulhamos tensão
não consigo puxar por minha conta venha pegar suas fichas dinheiro
ouvi dizer que o carro foi virado virado
eles podem chegar em você com armas no lyft

verso 3 young thug
hey eu tô contando essa grana na cama
eu ainda tomo a pílula não sabia o que dizia
eles serviram activis no casamento
eu viajo com a draco ou uma faca
você acha que ela é hétero
eu transformo ela em lésbica fiz ela beijar uma mina
ela fica quieta eu bato na cara e mordo os lábios dela
meu armário é de seda o maybach tá lá fora e o chão tá equipado
eu não recebo sem recepcionistas não aceito
alto coisa vermelha yeah ela me inspira
woo sabor sem loucura faço uma vadia brilhar meus dentes
dentes não queremos paz yeah somos claramente feras jovens
oh oh oh eu tenho velocidade baby isso é uma lamborghini woah
woah eu não preciso de um assento prefiro correr nas ruas
woo 100k por semana vivendo no grand marquis
woo quanto posso comer eu tenho que ver
whoo eu tenho que ver eu tava no grand marquis
refrão quavo
divido os atiradores divido
depois divido a casa
intruso a ala oeste intruso
eles estão acabando com você blaow
o ap o mille o baguette
derramou basta olhar pra geada olha pro guetty
coloco todos os meus carros pra fora
eu faço o norte parecer um pouco incrível skrrt skrrt
o círculo de chefes vai
buceta é melhor você não cruzar a gente círculo de chefes
pedimos pra sua vadia yeah
a buceta dela fica mais molhada do que torneiras pergunte pergunte
eu fecho meu punho fecho
meu ice faz um anúncio ice ice
eu levanto um tijolo tijolo
faço ela caminhar numa montanha uhembed"
