id,song_name,artist_names,album_name,lyrics
4S8BSGXhLoQJp0KWNn2NCL,Conmigo Tu Quieres Bailar,Angel Y Khriz,2VcnobeKvV4FPuENazZozO,"3 contributorsconmigo quieres bailar lyricsyal yo se que conmigo tu quieres bailar
aunque las miradas quieres evitar
ahora por guilla y querer frontear
me voy con la mas que lo mueva
yal yo se que conmigo tu quieres bailar
aunque las miradas quieres evitar
ahora por guilla y querer frontear
me voy con la mas que lo mueva

oyeme barbo lo
quiero que el beat suene bien gordo
y que retumbe el boom
que esas mujeres hay que ponerlas bien bellacas
y se que si le damos par de phillies ella va a ceder
y la vamoa encender
oyeme barbo lo
quiero que el beat suene bien gordo
y que retumbe el boom
que esa mujer hay que ponerla bien bellaca
y se que si le damos par de phillies ella va a ceder
y la vamoa encender
y bailotea como es
tu sabes que eso es asi
yo con ella tu la amiga y en la disco vip
fantasmeo total
un poco de champagne
y montamos la machina y en el porsche llegar
tu sabes
con mi rankeo killer
la gata que se afinque
que lo que suelto en guatauba
es pa que ella brinque y grite
uba con locura
si sientes el popo mio
muévelo con sabrosura
you might also likeyal yo se que conmigo tu quieres bailar
aunque las miradas quieres evitar
ahora por guilla y querer frontear
me voy con la mas que lo mueva
yal yo se que conmigo tu quieres bailar
aunque las miradas quieres evitar
ahora por guilla y querer frontear
me voy con la mas que lo mueva

y yo quiero mami chula que enseñes ese monton
dale duro abajo muevete con mi mambo
que si te me pegas enseguida te atrapo
y terminaras sudando
con el rancancan que tanto te encanta
el que en un hotpant las nalgas levanta
anda
toma y aguanta palanca
guata que guata what
santa arranca
khriz y el angel
te ponen alante en el guatauba
para que se esmanden todas las gatitas
bailame de frente
pegate de frente
que se joda la gente
khriz y el angel
te ponen alante en el guatauba
para que se esmanden todas las gatitas
bailame de frente
pegate de frente
que se joda la gente
oyeme barbo lo
quiero que el beat suene bien gordo
y que retumbe el boom
que esa mujer hay que ponerla bien bellaca
y se que si le damos par de phillies ella va a ceder
y la vamoa encender
oyeme barbo lo
quiero que el beat suene bien gordo
y que retumbe el boom
que esa mujer hay que ponerla bien bellaca
y se que si le damos par de phillies ella va a ceder
y la vamoa encender

yal yo se que conmigo tu quieres bailar
aunque las miradas quieres evitar
ahora por guilla y querer frontear
me voy con la mas que lo mueva
yal yo se que conmigo tu quieres bailar
aunque las miradas quieres evitar
ahora por guilla y querer frontear
me voy con la mas que lo muevaembed"
