id,song_name,artist_names,album_name,lyrics
5Yi8ptW2k1LPuLvFgKu3FM,Ready To Rumble,Mystikal,388lv1ynvLzyJooZsNmf0l,"6 contributorsready to rumble lyricsintro
lets start something dog
lets make it happen

chorus
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin

verse 1
i come in this cut to get paid to bust flow
i come for the gumbo
they know me for kickin they ass from here to el segundo
lets get ready to rumble
spit sparks spit flames the coldest thing up under the sun though
spending your money on them suckers
your wastin you time cause im the one hoe
smokin that blunt smoke
stay out of my front doo
swung with the blast ive never been matched
i hop on the track like a jump rope
i come with the guillotine to cut throat
holdin it down messin yall up with the rest of them suckers be umcho
me  yeah blessed if you dont know
packin big bone heavy structure and hung low
wreckin ball nuts it touch the flo
if its on yo chest then just let me know
i hope you dont think im runnin i know you dont think im scared
you must of forgot who the hell that i am
the man with the braids  beware
thats yo ass mister postman
sucka stompin and swingin with both hands
you might also likechorus
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin

verse 2
watch out oh
bats and pipes  broken bottles glass and knives
jump in the mix and dont handle yo business
somebody turn out yo lights
youll be gettin yo stupid self up
askin the people which one of yall hit me
i dont know the way you went down look like the ground was slippery
attackem with sawedoffs suckas get throwed off
the party get called off when suckas get sawedoffs
i go give her my meat to meet and give it to her raw dog
you go get the  nasty givin that stuff get bought off
i come with the real
i be with them brothers with booted up grills
we dont do promotions and shows that stuff dont pay my bills
keep it in the ballin ballin promoters callin
videos jumpin off sucka this the real new orleans
my neck of the woods my side of the hood my part of town
thugs drugs and violence  yalls is watered down
when i perform im that calm
and im the boom on the record i hit the studio and showem
all right yeah you right start fightin
get it right keep it right we be hype
knockin em down throwin em away hittin em hard
takin em out bustin they head breakin em off
chorus
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin
i rock i rock i roll i roll
i come to tear the world up  lets get ready to rumble
i shut em down shut em down
you ready for war start fightin start fightin

outro
i rock i rock i roll i roll
i rock i rock i roll i roll
i rock i rock i roll i roll
shutem down shutem down
start fightin start fightin
shutem down shutem down
start fightin start fightin
tear it up tear it up
what ya got goin whatcha whatcha gonna do
you ready for war boy
you ready for war boy
you ready for war boy
you ready for war boy
you ready for war boy
you wanna fight
hot shit yall
come on
come on
told youembed"
