id,song_name,artist_names,album_name,lyrics
7FHrTE3de8AuB9Vuv7cRhZ,The Queen of White Lies,"The Orion Experience, ORION, Linda XO",5W8NoCn4BTWzfiCH4VsOAb,"16 contributorsthe queen of white lies lyricsverse 1
ooh i like the way you make me feel like i could be
the number one game in town
and all those pretty words you say to me they pick me up
whenever im feeling down

prechorus 1
but i know youre just a white witch putting that spell on me
you know i love the punishmen so girl keep telling me

chorus
lalala lies yeah tell me that you love me
lalala lies look deep into my eyes
lalala lies say theres no one else above me
im the king of fools cause baby youre the queen of white lies

postchorus 1
youre the queen youre the queen
youre the queen of white lies
youre the queen youre the queen
youre the queen of white lies
youre the queen youre the queen
youre the queen of white

verse 2
ooh youre like that cheshire cat theres a devil that
rresides behind your smile theres a devil right behind your smile
youve got them diamond eyes they hypnotize
your unsuspecting victims with your style yeah you hypnotise them with your style
you might also likeprechorus 2
but i know im not the one and only game you’re playing
you know i love the punishment so girl keep saying

chorus
lalala lies yeah tell me that you love me
lalala lies look deep into my eyes
lalala lies say theres no one else above me
im the king of fools cause baby youre the queen of white lies

bridge
lalalalalala lies
im at your beck and call
lalalalalala lies
anytime anyplace anywhere at all
lalalalalala lies
so lie to me honey take all my money
just do those things you do to me

verse 1
ooh i like the way you make me feel like i could be
the number one game in town
and all those pretty words you say to me they pick me up
whenever im feeling down

prechorus 1
but i know youre just a white witch putting that spell on me
you know i love the punishmen so girl keep telling me
chorus
lalala lies yeah tell me that you love me
lalala lies look deep into my eyes
lalala lies say theres no one else above me
im the king of fools cause baby youre the queen of white lies

postchorus 2
youre the queen youre the queen
youre the queen of white lies
youre the queen youre the queen
youre the queen of white lies
youre the queen youre the queen
youre the queen of white lies
youre the queen youre the queen
youre the queen of white lies3embed"
