id,song_name,artist_names,album_name,lyrics
3O9dwMzAefFDPYOo35caSx,Mi Amor Es Pobre,"Tony Dize, Arcángel, Ken-Y",6RDOn06oitF2wzme2uWDX8,"3 contributorsmi amor es pobre lyricsletra de mi amor es pobre ft keny  arcángel

intro arcángel  keny
ah
en esta única canción los limites no hacen parte tú
por eso hoy tres mentes distintas se unen en lo mas débil nananana
rindiéndose a los pies de quien nos robó le corazón yeaheh

verso 1 keny
mi amor es pobre keny
no tiene casa ni dinero
camina por las calles del corazón tuyo
pidiendo como un limosnero
ámame por favor ábreme el corazón el corazón

precoro keny  arcángel
¿no ves que me mata el silencio mientras callas
no sé cómo pedirte más que no te vayas no austin la maravilla

coro arcángel  tony dize
si tú me has visto cerquita del corazón tuyo
es porque a tu lado construyo
una casita pa vivirla mientras poco a poco sufro y me destruyo
amarte a ti es mi pasatiempo
y el tuyo es irte como el viento
ignorando mis sentimientos mientras yo muriendo
quedo en la nada
tony dize la melodía de la calle jajaja oh
you might also likeverso 2 tony dize
me hice promesas
yo mismo me juré olvidarte y no tuve fuerzas ay nono
solo las tengo para amarte
ámame por favor o arráncame el corazón woh

precoro tony dize
¿no ves que me mata el silencio mientras callas
no sé cómo pedirte más que no te vayas

coro tony dize
si tú me has visto cerquita del corazón tuyo
es porque a tu lado construyo
una casita pa vivirla mientras poco a poco sufro y me destruyo
amarte ya es mi pasatiempo
el tuyo irte como el viento
ignorando mis sentimientos mientras yo muriendo
quedo en la nada

puente arcángel
ya tengo débil el corazón
un día menos los ojos llenos de lagrimas
ay amor

coro keny
si tú me has visto cerquita del corazón tuyo
es porque a tu lado construyo
una casita pa vivirla mientras poco a poco sufro y me destruyo
amarte a ti es mi pasatiempo
el tuyo es irte como el viento
ignorando mis sentimientos mientras yo muriendo
quedo en la nada
outro keny  arcángel
no existe fortuna fama o placer
que se compare por lo que sentimos
por lo más hermoso del universo la mujer
solo los mejores nos unimos
para expresar lo que sentimos en esta canción
arcángel
tony dize
la melodía de la calle updated
myztiko
wise
pina records
y yo kenyembed"
