id,song_name,artist_names,album_name,lyrics
3kme5Qos8h04yrKxsgur79,Open Your Heart,Madonna,43lok9zd7BW5CoYkXZs7S0,"20 contributorstranslationsportuguêsitalianoopen your heart lyricsintro
watch out

verse 1
i see you on the street and you walk on by
you make me wanna hang my head down and cry
if you gave me half a chance
youd see my desire burning inside of me
but you choose to look the other way

prechorus
ive had to work much harder than this
for something i want
dont try to resist me

chorus
open your heart to me baby
i hold the lock and you hold the key
open your heart to me darling
ill give you love if you you turn the key

verse 2
i think that youre afraid to look in my eyes
you look a little sad boy i wonder why
i follow you around but you cant see
youre too wrapped up in yourself to notice
so you choose to look the other way
well ive got something to say
see madonna liveget tickets as low as 50you might also likeprechorus
dont try to run i can keep up with you
nothing can stop me from trying
youve got to

chorus
open your heart to me baby
i hold the lock and you hold the key
open your heart to me darling
ill give you love if you you turn the key

postchorus
open your heart with the key
one is such a lonely number

bridge
ah ah ah ah
open your heart ill make you love me
its not that hard if you just turn the key

prechorus
dont try to run i can keep up with you
nothing can stop me from trying
youve got to

chorus
open your heart to me baby
i hold the lock and you hold the key
open your heart to me darling
ill give you love if you you turn the key
postchorus
open your heart with the key
one is such a lonely number

bridge
ah ah ah ah
open your heart ill make you love me
its not that hard if you just turn the key

prechorus
dont try to run i can keep up with you
nothing can stop me from trying
youve got to

chorus
open your heart to me baby
i hold the lock and you hold the key
open your heart to me darling
ill give you love if you you turn the key

postchorus
open your heart with the key

outro
open your heart ill make you love me  come on baby
its not that hard if you just turn the key im gonna get to you
open your heart ill make you love me ow come on baby
its not that hard if you just turn the key
watch out watch out watch out
open your heart ill make you love me ow come on baby
its not that hard if you just turn the key
watch out watch out watch out
open your heart ill make you love me im gonna get to you
its not that hard if you just turn the key mmm come on baby2embed"
