id,song_name,artist_names,album_name,lyrics
4Fi7fihVNkHPfBZ7KeSXVH,Photo Copied,Future,3jJKDKdlwRS584zUlHV2Ly,"50 contributorsphoto copied lyricsintro
yeah you lucky

chorus
yeah im on savage time nigga
im on savage time
im on ratchet time
im gon smash her she so outta pocket
im gon smash her but she photocopied

verse 1
once i adapted i got more options
i told her no that bitch she told me yeah zaddy
man she tryna get at me
hoe you telling they business so tacky
we dont wanna cuddle with none of you bitches
we dont wanna hustle with none of you niggas
uh im cool on them dont even dap them niggas
uh i was in the trap they tried to trap a nigga
i pull up in that new maybach and they wave
these niggas wont show no deuces they got hoe ways
i walk inside the club and they wave
i put headshots and more hits out on my enemies

prechorus
i got love for all my niggas who got love for me
i got bloods crips and gds in my family tree
and where ever i go them vice lords with me
you dont want no static we just got these things established
bobble head bitches they get smashed automatic
your babymomma outta pocket knowing im a savage
i told you ima give you that dope
i told you ima give you that dope
you niggas dont exist we eat filet mignon
go brazy with your bitch she try to stay the night
the first thing in the am send her on a flight
you might also likechorus
yeah im on savage time nigga
im on savage time
im on ratchet time
im gon smash her she so outta pocket
im gon smash her but she photocopied

verse 2
i passed her off like ooh bitch im him
im seein the way she actin on the gram
you misrepresenting who i am
oh hold up
that photoshop making me nervous
i told you thats making me nervous
i know you aint saving that pussy
you let somebody play in that pussy
and its oh it’s okay though

prechorus
i got love for all my niggas who got love for me
i got bloods crips and gds in my family tree
and wherever i go them vice lords with me
you dont want no static we just got these things established
bobble head bitches they get smashed automatic
your babymomma outta pocket knowing ima savage
i told you ima give you that dope
i told you ima give you that dope
you niggas dont exist we eat filet mignon
go brazy with your bitch she try to stay the night
the first thing in the am send her on a flight
chorus
yeah im on savage time nigga
im on savage time
im on ratchet time
im gon smash her she so outta pocket
im gon smash her but she photocopied15embed"
