id,song_name,artist_names,album_name,lyrics
3kYvQJmhbzXw7GhaB4xjs9,Cock/ver10,Aphex Twin,2oJo7cB45gMVuRsaWNwDq2,"17 contributorscockver10 lyricsjump

switch
come on you cunt lets have some aphex acidyou might also likeembed"
