id,song_name,artist_names,album_name,lyrics
5mck1IDDXoxaOeZZlPPB9m,The Uncloudy Day,Brad Paisley,32LSfRBN2QI84fkkVX0edr,"4 contributorsthe uncloudy day lyricsverse 1
o they tell me of a home far beyond the sky
o they tell me of a land far away
o they tell me of a home where no storm clouds rise
o they tell me of an uncloudy day

verse 2
o the land of the cloudless day
o the land of the uncloudy day
o they tell me of a home where no storm clouds rise
o they tell me of an uncloudy daysee brad paisley liveget tickets as low as 55you might also likeembed"
