id,song_name,artist_names,album_name,lyrics
70VukjWPu4TR2xQSRaEwlL,MANiCURE,Lady Gaga,2eRJUtI7nXrQ5uYQ7tzTo9,"50 contributorsmanicure lyricsverse 1
put some lipstick on
perfume your neck and slip your high heels on
rinse and curl your hair
loosen your hips and get a dress to wear

prechorus
im the one whos
been coming round looking to love in you
youre the medicine
i need to heal the way you make me feel

chorus
im gon be manicured
you wanna be man cured
mamamamanicure
she wanna be man cured
salons enough for her not to feel so insecure
mamamamanicure
she wanna be take caren of

postchorus
can you feel it can you feel it can you feel it
im addicted to the love that you garner man cure
can you feel it can you feel it can you feel it
looking serial killer man is a goner man cure
you might also likeverse 2
touch me in the dark
put your hands all over my body parts
throw me on the bed
squeeze tease me please me thats what i said
cause im the trick whos
been coming round looking to love in you
youre the the medicine
i need to heal the way the way the way you make me feel

chorus
im gon be manicured
you wanna be man cured
mamamamanicure
she wanna be man cured
salons enough for her
not to feel so insecure
mamamamanicure
she wanna be take caren of

postchorus
can you feel it can you feel it can you feel it
im addicted to the love that you garner man cure
can you feel it can you feel it can you feel it
looking serial killer man is a goner man cure
bridge
man cure
man cure
heal me cause im addicted to love
save me cause im addicted to love
man cure

chorus
im gon be manicured
you wanna be man cured
mamamamanicure
she wanna be man cured
salon’s enough for her
not to feel so insecure
mamamamanicure
she wanna be take caren of man cure

postchorus
can you feel it can you feel it can you feel it
im addicted to the love that you garner man cure
can you feel it can you feel it can you feel it
looking serial killer man is a goner man cure

outro
you wanna be man cured
you wanna be man
you wanna be man cured
man cured
aaaaaaaah ah ah
aaaah35embed"
