id,song_name,artist_names,album_name,lyrics
747LeNCUC3bF2h43E73rFh,Monday,Imagine Dragons,6yiXkzHvC0OTmhfDQOEWtS,"25 contributorstranslationsespañolрусскийmonday lyricsverse 1
when youre down on your luck
i take them hands and i turn it up
when youre face to the floor
i turn the dial turn it up more
im there for you
will you be there for me too ooh

verse 2
i believe i believe in the cause in the cause
im poundforpound baby turn it on
a million calls will never do i never get enough of you
i never get enough of you

chorus
you are my monday youre the best day of the week
so underrated and a brand new start
dont care what all the kids say
youve got the key to my heart ooh

verse 3
when you call when you call on the phone on the phone
i never let you hear the dial tone ring
i believe i believe in your touch in your touch
i know i can be a little much
im there for you
will you be there for me too ooh
see imagine dragons liveget tickets as low as 120you might also likechorus
you are my monday you are my monday youre the best day of the week best day of the week
so underrated so underrated and a brand new start brand new start
dont care what all the kids say never care
youve got the key to my heart ooh

instrumental break

outro
you could be the one that ive been waiting all my life for
you could be the key to lead me up into the highest floor
give me lovin keep me goin til the midnight hour
bring me up lift me up to your rainbow tower
your rainbow tower
my monday doodoodoo
doodoodoo doodoodoo monday my my monday
my monday
my monday doodoodoo
doodoodoo doodoodoo4embed"
