id,song_name,artist_names,album_name,lyrics
5qZiywgiFg4chXciPUiRuS,Can You Bounce?,Ice Cube,5rZuC67lXA5SI6f4n61gEw,"9 contributorscan you bounce lyricsintro
bounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little

chorus
baby baby can you bouce to this bounce
fuck around and smoke an ounce to this bounce
turn it up we can clown to this
throw your hands in the air if you down with this

verse 1
i hear you bragin bout the money you foldin
same nigga that be kissin my colon
when you picture me rollin
nigga picture me holdin pure heat like nolan
they call me papa doctor
see your bitch and i knock her
i collect them like pokémon
from nokishan accept the ones with no behind
you can keep em keep em from creepin where im sleepin
same bitch and same club every weekend
same drink same dress brainless
what would you do if i handed you a stainless
cant fuck with a girl thats gameless
would you tell the popos what my name is
see ice cube liveget tickets as low as 61you might also likechorus
baby baby can you bouce to this baby bounce
fuck around and smoke an ounce to this smoke an ounce
turn it up we can clown to this
throw your hands in the air if you down with this yeah yeah
bounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little
bounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little

verse 2
dont stop get it get it
im not the kind to get jiggy with it
im the kind to get niggy with it
im a show you what its all about trick
shake yo ass till your curls fall out bitch
dont pretend you can live without dick
come with me aint no doubt that im rich
whatchoo goan do in the early morn
when the lights come on and your drink is gone
do you think you grown
think we convone 
its a party at my house i got drinks at home
get to undressin pull out the lethal weapon
look you in the eye and i aks you one question
chorus
baby baby can you bouce to this bounce
fuck around and smoke an ounce to this what choo smokin on
turn it up we can clown to this
throw your hands in the air if you down with this
ounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little
ounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little

bridge jayz
bounce bitch bounce wit me wit mecan ya
bounce bitch bounce wit me wit mecan ya

verse 3
who that nigga that be in the club every week
who that cheep mutherfucker wont buy you a drink
who that bitch dressed like a freak but she wont speak
who that ho think she is like her shit dont stink
who that player on the floor sweatin in all silk
who that girl showin tits like she got milk
who that hater in the corner always on tilt
who that fool in the parking lot about to get killed yeah

chorus
baby baby can you bouce to this can you bounce
fuck around and smoke an ounce to this blaze one
turn it up we can clown to this
throw your hands in the air if you down with this
if you down with this
baby baby can you bouce to this huh
fuck around and smoke an ounce to this dogg best cg
turn it up we can clown to this
throw your hands in the air if you down with this
bounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little
bounce it bounce it shake it shake it
wiggle wiggle make it jiggle just a little
yeah ice cube bounce it bounce it
outro jayz
bounce bitch bounce wit me wit mecan ya
bounce bitch bounce wit me wit mecan yaembed"
