id,song_name,artist_names,album_name,lyrics
7qqonljwcAKUKW5vmJw4om,For Da Low,Rick Ross,42T8qfRs7jdpInsSk6nDJk,"11 contributorsfor da low lyricsintro jazze pha
ladies and gentlemen
ladies you are tuned in to the very best  sho nuff songs
phizzle phizzle phizzle jazze phizzle
rick ross
lets go daddy
rizzle
miyayo aye
jazze phizzle
miyayo aye
rick rizzle

verse 1 rick ross
candy all in the paint rims deep in the dirt
got a car full of work nigga pockets full of herb
choppa on the front seat suck it if you want beef
im in dade county im the mayor you can come see
lookie here im well known what you say im well known
kush by the elbow i love when it smell strong
other side of the bridge niggas die just to live
you want a beach dont sleep 45 to ya wig
represent carol city dirty south ride with me
miyayo on the map now its my city
pullin out the 7 trey every other day
got bout 40 in it hit ya hoe fo 40 minutes
see rick ross liveget tickets as low as 117you might also likechorus rick ross
pull up on them 24s while im leanin on them doors
and im lettin suckers know that i get it fo da low
i get it fo da low ross i get it fo da low
i get it for da low ross i get it fo da low
pull up in that white on white know you wonder what its like
know you wonder whats the price aint nothin to a boss
i get it fo da low ross i get it fo da low
i get it for da low ross i get it fo da low

verse 2 rick ross
riders know how i does neighborhood full of thugs
everybody sellin drugs task force duckin us
load up the big guns got so many which one
everybody get to buy a house when the bricks come
hos know my whole name famous for cocaine
yea im out the blow game but im bout to blow mane
rick rizzle clockin dough inventory gotta go
if a nigga want it hard cook it like im papa doughs
fat boy super cool got something you can move
when i did what i do she got like a swimmin pool
oh boy real wet so boy hell yea
im a millionaire where im goin i aint there yet

chorus rick ross
pull up on them 24s while im leanin on them doors
and im lettin suckers know that i get it fo da low
i get it fo da low ross i get it fo da low
i get it for da low ross i get it fo da low
pull up in that white on white know you wonder what its like
know you wonder whats the price aint nothin to a boss
i get it fo da low ross i get it fo da low
i get it for da low ross i get it fo da low
verse 3 rick ross
go on let ya top down fuck it blow a couple grand
treat her like an animal make her do a hand stand
club rolex you can stunt yo
i stood on a rolex smokin on a blunt ho ross
im heavy mayne off in this chevy game
dip it in the pretty paint chromed out everything
take it back to the block triple c across the top
in an old school motor brand new out the box
got bout a hundred killas runnin with a hundred niggas
tell it there to ya face dont nobody want it with us
niggas dead broke broke they better shake it off
skycap ass niggas mad that we takin off ross

chorus rick ross
pull up on them 24s while im leanin on them doors
and im lettin suckers know that i get it fo da low
i get it fo da low ross i get it fo da low
i get it for da low ross i get it fo da low
pull up in that white on white know you wonder what its like
know you wonder whats the price aint nothin to a boss
i get it fo da low ross i get it fo da low
i get it for da low ross i get it fo da low3embed"
