id,song_name,artist_names,album_name,lyrics
63z7NQignNUAp6zWQVip4J,Belly,Lil Uzi Vert,5WrbKW1nRN4vSsu70uizxX,"66 contributorsbelly lyricsintro
im from the beast of the belly
iiiim from the beast of the belly

chorus
im from the beast of the belly belly
got all this bread like the deli yeah
really aint shit you can tell me no
bitch be like tommy of belly damn
my main bitch her name is keisha keisha
my side bitch her name is kianna kionna
hanging with killers and robbers bow
pull out my dick and she swallow

postchorus
my main bitch her name is keisha keisha
my side bitch her name kionna kionna
my main bitch her name is keisha
my side bitch her name kionna
my main bitch her name is keisha
my side bitch her name kionna
pull out my dick and she swallow
hanging with the killers and robbers

verse 1
i fuck your bitch with no condom
now you take care of my family
mixing the lean with yo drama
that shit tastes like cotton candy
keisha put dick in her belly
kionna never wear no panties
i beat it i feel like im danny
im skrrting out in the white rovers
you driving toyota corollas
the bentley its system no solar
my bitchs skin look like its mocha
i pull out my dick and i poke her
my gun i swear aint got no holster
i hit yo ass right with the toaster
we bout it bout it like magnolia
if you walk fast my gun will slow ya
i tear a hole in you like donuts
im whippin that white like the jonas
im fuckin yo bitch for the bonus
um please show me um my opponent
im likin the way that im flowin
you look at my chain now its snowin
snakes all in the grass get to mowin
extendo on gun and then i get to blowin
see lil uzi vert liveget tickets as low as 450you might also likechorus
im from the beast of the belly belly
got all this bread like the deli yeah
really aint shit you can tell me no
my bitch like tommy of belly damn
my main bitch her name is keisha keisha
my side bitch her name is kianna kionna
hanging with killers and robbers bow
pull out my dick and she swallow

postchorus
my main bitch her name is keisha
my side bitch her name kionna
my main bitch her name is keisha
my side bitch her name kionna
my main bitch her name is keisha
my side bitch her name kionna
pull out my dick and she swallow
hang with killers and robbers

verse 2
ayy
chain colder coldhearted ayy
diamond flawless im important ayy
i rock visvim this aint jordan babe
hundreds all on them hoes ayy
spending money with my bros ayy
throwing shots at my foes ayy
drinking lean this aint rosé
bandana tied feel like im 2pac ayy
im grilled up like an ox ayy
me and my bitch in the house ayy
she tried to argue me out ayy
what is this im all about ayy
she said who the fuck is kionna ayy
i said its only you keisha ayy
then its my dick what i feed her
keisha my main
got kionna on the side like chicken caesar
i swerve in the range
all my whips i got work and i use an egg beater
dress up like im homeless
im gon walk up to your whip and watch you lose your brain
been in this game
i might go to africa money insane
chorus
im from the beast of the belly belly
got all this bread like the deli yeah
really aint shit you can tell me no
my bitch like tommy of belly damn
my main bitch her name is keisha keisha
my side bitch her name is kianna kionna
hanging with killers and robbers bow
pull out my dick and she swallow

postchorus
my main bitch her name is keisha
my side bitch her name kionna
my main bitch her name is keisha
my side bitch her name kionna
my main bitch her name is keisha
my side bitch her name kionna
pull out my dick and she swallow
hang with the killers and robbers13embed"
