id,song_name,artist_names,album_name,lyrics
2jARcMhrTB54EH2VxNvWpW,Lower Body (feat. Davido),"Chris Brown, Davido",3okhA6w5uau6ZNhnVpwVww,"19 contributorslower body lyricsintro
kido kido
kkiddo on the beat better run it back

verse 1 davido
oh i wan dey with you all night
i no wan dey with you all day
omo wa baby kilode
kini to gbe oma shey o
you make my head dey gbogbogbo
you make my head dey gbagbagba
i no like stress no gragragra
me i don love off nownownow

prechorus davido
keep on rockin
keep on rockin
got money in miami
please so baby please dont tease me
keep on rockin
keep on rockin
got money in miami
please so baby please dont tease me

chorus davido davido  chris brown
baby dance for me
with your lower body
baby dance for me
oya gimme body
oya move for me
with your lower body
baby dance for me
with your lower body
you might also likepostchorus davido davido  chris brown
lower body lower
lower body lower
she love her body lower
dey hungry person lower
lower body lower
lower body lower
she know her body lower
dey hungry person lower

verse 2 chris brown
i wanna make love to you all night
then im gon play with you all day
put all your goodies in my face
they keep on takin this way too far
cause im in love with you no lie
you see this magic all around
girl just let me plead my case
turn that thing around and get all that

prechorus chris brown
keep on rockin
keep on rockin
take them panties off your body
when i dive im goin ocean deep yeah
keep on rockin
keep on rockin
tonight im lettin you shine oh
so just…
chorus davido chris brown davido  chris brown
baby dance for me dance for me
with your lower body oh
baby dance for me oh yeah baby dance for me
oya gimme body
oya move for me yeah
with your lower body
baby dance for me just dance and dance for me
with your lower body

postchorus davido davido  chris brown chris brown
lower body lower lower
lower body lower lower
she love her body lower
dey hungry person lower im hungry for you baby
lower body lower
lower body lower
she know her body lower ooh
dey hungry person lower oh2embed"
