id,song_name,artist_names,album_name,lyrics
0M14Pp5TThTSbqUPukLdmR,Who Let The Dogs Out - Barking Mad Mix,Baha Men,44UH34qoCNNfEqo0VnOkGd,"5 contributorswho let the dogs out barking mad mix lyricsintro
who let the dogs out
woof woof woof woof
woof woof woof woof
woof woof woof woof
woof woof woof woof

chorus
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof

woof woof woof woof

verse
when the party was nice the party was jumpin hey yippie yi yo
and everybody havin a ballhah ho yippie yi yo
i tell the fellas ­start the name callin yippie yi yo
and the girls report to the call
the poor dog show down

chorus
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
you might also likerap 1
i see ya little speed boat head up our coast
she really want to skip town
get back off me beast off me
get back you flea infested monger

instrumental chorus
woof woof woof woof
woof woof woof woof
woof woof woof woof
woof woof woof woof

verse
im gonna tell hey yippie yi yo
to any girls calling them canineyippie yi yo
tell the dummy hey man its part of the partyyippie yi yo
you fetch a women in front and her mans behind yippie yi yo
her bone runs out now

chorus
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof

chant
say a doggy is nuttin if he dont have a bone
all dogy hold ya bone all doggy hold it
a doggy is nuttin if he dont have a bone
all dogy hold ya bone all doggy hold it
rap  2

wait for yall my dogs the party is on
i gotta get my girl i got my myind on
do you see the rays comin from my eye
what could you be friend
that benji man thats breakin them down
me and my white short shorts
and i cant seek a lot any canine will do
im figurin thats why they call me faithful
cause im the man of the land
when they see me they do¡­ahooooohowl

chorus 5 xs 
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woof
who let the dogs outwoof woof woof woofembed"
