id,song_name,artist_names,album_name,lyrics
3vtaNlfnwewiBR4q0pBwfa,Crazy She Calls Me,Sam Cooke,3Seie4YIVLWtPw2hQrouNY,"3 contributorscrazy she calls me lyricsi say ill move the mountains
and ill move the mountains
if she wants them out of the way
crazy she calls me
sure im crazy
crazy in love i say

i say ill go through fire
and ill go through fire
as she wants it so it shall be
crazy she calls me
sure im crazy
crazy in love you see

like the winds shakes the bows
she moves me with a smile
the difficult ill do right now
the impossible will take a little while
i say i care forever and i care forever
if i have to hold up the sky
crazy she calls me
sure im cracy
crazy in love am i

i say i care forever and ill care forever
if i have to hold up the sky
you might also likecrazy she calls me
sure im cracy
crazy in love am iembed"
