id,song_name,artist_names,album_name,lyrics
7t9b4aZQGqlOXExipRB7XG,El General,Joan Sebastian,22e1rqsSwL5RHuuqkYlDJZ,"1 contributorel general lyricsse que quieren madrugarle
a un general lastimado
nunca se olviden babosos
que aun traigo el rifle cargado
asi que sus resorteras
apuntenlas pa otro lado

si mi paloma alzo el vuelo
fue por un mal entendido
hoy que regreso regresa
hoy se regresa pal nido
y en el nido sobran huevos
perdonen lo presumido

soy general de hace un rato
soy padre de mas de 5
como me traten les trato
como la pinten la brinco
soy general de hace un rato
y aunque ahora estoy lastimado
que nunca olvide la tropa
que aun no me han sepultado

supe que un soldado raso
quiso ponerse mis botas
su intento hasta me dio risa
es fantasia de idiotas
el general calza grande
si de sus huellas lo notas
you might also likesoy general de hace un rato
soy padre de mas de 5
como me traten les trato
como la pinten la brinco
soy general de hace un rato
y aunque ahora estoy lastimado
que nunca olvide la tropa
que aun no me han sepultadoembed"
