id,song_name,artist_names,album_name,lyrics
74uHfgysiI5vq2mYwWnALg,Chosen,Trippie Redd,5nDqjtvRwDYElIflvoNDdE,"23 contributorschosen lyricschorus
yeah huh yeah why would you say that
i knew that lil bitch from way back
like a gamer lil bitch ima play that
if she come to the crib ima slay that slay that bitch
yeah she gon obey that yeah yeah
told her clean up her act where the maids at
i been sippin on act smokin straight gas hah
uh blowin this dope dope
fuckin this bitch and im takin her soul
diamonds round my neck i glisten in gold
they just mad cause i was chosen yeah chosen
because i was chosen chose
cause i was chosen chose
ima ball out like derozan yeah ball
fuckin his bitch and she clotheless

verse 1
yeah ima go get in my mode bitch get in my mode
gettin this money stay focused stay focused
movin around in a motion motion yeah
these pussy niggas be bogus yeah
big chopper do no reloadin yeah yeah yeah
shootin these niggas like oh shit bah damn
ima up the fire fire fire yeah
shirt all red tiedye dye dye yeah
pussy nigga you dead you gon die die die
runnin from the feds homicidecidecide yeah
mama gon cry cry cry
get them tears out your eye eye eye
treat the pussy like a motherfuckin prize prize prize
you pussy
see trippie redd liveget tickets as low as 61you might also likechorus
yeah huh yeah why would you say that
i knew that lil bitch from way back
like a gamer lil bitch ima play that
if she come to the crib ima slay that slay that bitch
yeah she gon obey that yeah yeah
told her clean up her act where the maids at
i been sippin on act smokin straight gas hah
uh blowin this dope dope
fuckin this bitch and im takin her soul
diamonds round my neck i glisten in gold
they just mad cause i was chosen yeah chosen
because i was chosen chose
cause i was chosen chose
ima ball out like derozan yeah ball
fuckin his bitch and she clotheless

verse 2
yeah had to dirty up my sprite my sprite
fuckin this bitch all night all night
two million dollars on some motherfucking ice
shawty just left but im still real right yeah still real right
told the little bitch byebye
ima still enjoy my night
ima still enjoy my high yeah uh
i got ice like a freezer
little baby an eater i do not need her woo woo
but lil baby a keeper yeah
i got cheese like a pizza no little caesars yeah yeah
im too big aint no meter yeah
smoking dope wiz khalifa keep me a nina
your bitch fast like a cheetah
im with all of the slimes and bitch and we bd up
chorus
yeah huh yeah why would you say that
i knew that lil bitch from way back
like a gamer lil bitch ima play that
if she come to the crib ima slay that slay that bitch
yeah she gon obey that yeah yeah
told her clean up her act where the maids at
i been sippin on act smokin straight gas hah
uh blowin this dope dope
fuckin this bitch and im takin her soul
diamonds round my neck i glisten in gold
they just mad cause i was chosen yeah chosen
because i was chosen chose
cause i was chosen chose
ima ball out like derozan yeah ball
fuckin his bitch and she clotheless4embed"
