id,song_name,artist_names,album_name,lyrics
04XRimcx9QuSrtUvWpdkmS,How Sweet It Is,Michael Bublé,2koUTBXkwUt2uJYv0uezHx,"6 contributorshow sweet it is lyricsneeded the shelter of someones arms
and there you were
needed someone to understand my ups and downs
and there you were
with sweet love and devotion
touching my emotion

i want to stop and thank you baby
i just want to stop  and thank you babywoawoa yeah
how sweet it is to be loved by you
how sweet it is to be loved by you

i close my eyes at night
wonderin where would i be without you in my life
everything i did was such a bore
everywhere i went
you know ive been there before
but you brightened up for me all of my days
with a love so sweet in so may ways

i want to stop and thank you baby
i just want to stop  and thank you babywoawoa
how sweet it is to be loved by you
how sweet it is to be loved by you

you were better to me than i was to myself
for me there is you and there aint nobody else
i want to stop and thank you baby
i just want to stop  and thank you babywoawoaaaa
how sweet it is to be loved by you
how sweet it is to be loved by you
i mean its like cowabulla dont you know to be loved by you
how sweet it is to be loved by you
how sweet it is to be loved by yooooouyou might also likeembed"
