id,song_name,artist_names,album_name,lyrics
6V1bu6o1Yo5ZXnsCJU8Ovk,Girls Like You (feat. Cardi B) - Cardi B Version,"Maroon 5, Cardi B",3ThQ5dvf9wlqB0C7evh5nH,"1 contributortoday’s top hits 32621 feat cardi b lyrics1 justin bieber daniel caesar giveon  peaches

2 masked wolf  astronaut in the ocean

3 cardi b  up

4 the weeknd  save your tears

5 bruno mars anderson paak silk sonic  leave the door open

6 dua lipa  were good

7 lil nas x  montero call me by your name

8 travis scott hvme  goosebumps remix

9 justin bieber khalid  as i am

10 giveon  heartbreak anniversary

11 dua lipa  levitating feat dababy

12 glass animals  heat waves

13 kali uchis  telepatía
14 the kid laroi  without you

15 justin bieber  hold on

16 maroon 5 megan thee stallion  beautiful mistakes

17 taylor swift  you all over me feat maren morris taylors version

18 rosé  on the ground

19 drake  whats next

20 tiësto  the business

21 ava max  my head  my heart

22 olivia rodrigo  drivers license

23 doja cat  streets

24 atb topic a7s  your love 9pm

25 black eyed peas shakira  girl like me

26 lil tjay 6lack  calling my phone
27 saweetie doja cat  best friend

28 nightcrawlers riton mufasa  hypeman  friday dopamine reedit

29 sza  good days

30 selena gomez rauw alejandro  baila conmigo

31 imagine dragons  follow you

32 duncan laurence  arcade

33 zoe wees  girls like us

34 billie eilish  therefore i am

35 ariana grande  3435

36 joel corry raye david guetta  bed

37 meduza dermot kennedy  paradise

38 sam fischer demi lovato  what other people say

39 miley cyrus dua lipa  prisoner feat dua lipa
40 pink sweat  at my worst

41 nathan evans 220 kid billen ted  wellerman sea shanty  220 kid x billen ted remix

42 ofenbach lagique  wasted love

43 rochy rd myke towers nicki nicole  ella no es tuya remix

44 pop smoke  what you know bout love

45 24kgoldn iann dior  mood

46 tate mcrae  you broke me first

47 bad bunny jhay cortez  dákiti

48 cj  whoopty

49 ariana grande  positions

50 harry styles  goldenembed"
