id,song_name,artist_names,album_name,lyrics
6VBXqL5ztd119C0K3GgZ28,Yeah! New York,Yeah Yeah Yeahs,44ePwTuWK88vnalqutqJEG,"6 contributorsyeah new york lyricsyeah new york
yeah manhattan
yeah new york
yeah big apple
come on come on

red hair pink eyes aw
goodbye
red hair pink eyes aw
goodbye
lavender pink dye aw
goodbye
lavender pink dye aw
goodbye

yeah new york
yeah manhattan
yeah new york
yeah big apple
come on come on

red hair pink eyes aw
goodbye
lavender pink dye aw
goodbyeyou might also likeembed"
