id,song_name,artist_names,album_name,lyrics
0dxG43dwlFFILCBorf51Hh,Going (Full),H.E.R.,0IMTA2Wz6p8CNZ0MDK2zvg,"8 contributorsgoing full lyricsintro
yeah yeah

verse 1
wish i could be where you are
i know the distance is far
ive been running running through your mind
promise that im on a flight going to you right now
i dont have much time with you tonight

chorus
ive been going
ive been going ive been focused
just be with me in the moment
trust me i know how you feel right now
baby thats just what it is right now
just stay with me right behind you
and im trying to make the time to
baby thats all i can give right now
maybe thats just what it is right now
yeah yeah
baby thats all i can give right now
maybe thats just what it is right now
baby thats all i can give right now
maybe thats just what it is right now
you might also likeverse 2
im on the road
ive been in and out of timezones i
keep missing your calls
you were sleeping by the time i got home
im sorry you didnt get a chance to hear me

chorus
ive been going
ive been going ive been focused
just be with me in the moment
trust me i know how you feel right now
baby thats just what it is right now
just stay with me right behind you
and im trying to make the time to
baby thats all i can give right now
maybe thats just what it is right now
yeah yeah
baby thats all i can give right now
maybe thats just what it is right now
baby thats all i can give right now
maybe thats just what it is right now

outro
sorry that you didnt get to see me oh yeah
sorry you didnt get a chance to feel me yeah oh im
going going tryna find you
thats just what it is right now
baby thats all i can give right now
maybe thats just what it is right now
baby thats all i can give right now
maybe thats just what it is right now
right now2embed"
