id,song_name,artist_names,album_name,lyrics
32WICQfKcjqDDi5IYkMdnc,Todos Quieren a Raymond,Daddy Yankee,6FwmC2DvXlzz23X8nAWMbN,"7 contributorstodos quieren a raymond lyricsletra de todos quieren a raymond

intro daddy yankee
las expresiones vertidas por el señor raymond ayala
no son necesariamente la opinión del reggaeton coño
yo también los quiero
te voy a dar el mismo cariño que tú me da ¿okay

verso 1
alante mi nombre no es raymond mi nombre es ramón
si tú no me conoces bien no seas tan lambón
tienes la boca suelta lengua e goma
tú no te criaste conmigo allá en las lomas
ni en villa kennedy así que evite el rose
podrás saber quien soy pero no me conoces you dont know me
a mi nivel no encuentro un amigo franco porque
todo el mundo me ve como un banco
me levanto y siempre hay un nuevo lío
un envidioso que está pendiente a lo mío
¿qué pasó pana mío
¿qué fue ¿pa ser humilde hay que estar jodio
yankee te olvidaste e los pobres
estás equivocao me olvide de los acomplejaos
mere varon progresar no es un pecado
si yo lo que tengo me lo e sudado
esto no fue regalao pero como quiera me criticas
por lo que tanto en mi vida he luchado
si estoy callao soy un come mierda
si me pongo a vacilar ya me creo una jodienda
en el camino he aprendio
que aunque haga las cosas bien como quiera van a hablar mierda
you might also likecoro
todos quieren a raymond
todos quieren a raymond
¡yo también los quiero
todos quieren a raymond es tu amigo especial
todos quieren a raymond
todos quieren a raymond
¡yo también los quiero
todos quieren a raymond es tu amigo especial
es el mismo cariño no podemos hablar

postcoro
alza las manos si no tienes problemas
alza las manos si nunca haz pecao come on
alza las manos si odias el dinero
los hipócritas con las manos arriba yeah
alza las manos si no tienes problemas
alza las manos si nunca haz pecao come on
alza las manos si odias el dinero money
los hipócritas con las manos arriba yeah

verso 2
por ser figura pública estoy expuesto a la crítica
de gente buena gente humilde
gente estúpida gente chismosa gente morona
parásitos que le gusta hacerle daño a otras personas
gente que te dan una critica constructiva
gente mala que no merece estar viva
gente puerca gente que brega al cien
gente que simplemente no les caigo bien
perdona tú sabes si no te caigo bien
con el culo pa arriba pa caerte mejor
tírame al medio e la radio a mí qué me importa
a ellos es que le gusta hacer el papel de chota
sí sí chota es lo que eres
no la disfraces no ¡chota es lo que eres ¡chota
quien divulga información en los medios y en la radio
es capaz de chotear a cualquiera en el barrio
usa la lógica pero como aquí patrocinamos la insecteria
vamos todo el mundo a joder con la familia hey
vamos a causar más divorcios aplausos
y a crearle a los niños trauma psicológico hey
toy orgulloso sí señor
¿por qué ¡puerto rico lo hace mejor
felicito a los medios de comunicación
a las pirañas que manipulan la información
son unos malditos amarillistas
causantes de poner en contra a los artistas
por eso es que le enseño a mis hijos a no creer en los periódicos ni en las revistas
toda esa basura sensacionalista
ni a la mierda que muchos pendejos dicen en sus entrevistas
no seré el artista que quieres que sea seré el artista que quiero ser
nadie me controla ni soy esclavo e la fama
esa sucia me ha hecho daño y su precio me lo mama oh
he sido así desde niño desde que tenía el piruli lampiño
ahora que soy yankee me dan más cariño porque
coro
todos quieren a raymond
todos quieren a raymond
¡yo también los quiero
todos quieren a raymond es tu amigo especial
todos quieren a raymond
todos quieren a raymond
¡yo también los quiero
todos quieren a raymond es tu amigo especial

puente
daddy yankee adora la gente que le critica y no le grita
gracias vos por decir la verdad
claro que yo quiero al que me critica
recuerda que

verso 3
lo que tú digas de mí me tiene sin cojones ¡ohehh
creeme que ando por ahí gozando los millones
eh ¿dónde queda italia
dime qué rayos puedo hacer yo si hay gente mala
na ellos son puercos
solamente seguir siendo yo ramón ayala
todos quieren a raymond es tu amigo especial
outro
gracias a todos mis fanaticos
por apoyarme en las buenas y en las malas
a ustedes les debo todo
todo lo que representa daddy yankee
y gracias a la buena prensa
porque no todos son iguales
¡cartel
realembed"
