id,song_name,artist_names,album_name,lyrics
4ZHcMX5r5tlv6e1fxGfo66,Solo,Intocable,1kV7jDTxmrdblp3QD0ypND,"2 contributorssolo lyricsme haz dejado triste y solo
atrapado en la nostalgia de mi habitación
y me estoy volviendo loco
platicando con recuerdos que dejaste en cada rincón

te llevaste la esperanza
y en tu cuerpo van pedazos de mi corazón
y en mis manos se murieron
todas las caricias nuevas que nacian para ti mi amor

destrozado y confundido voy muriendo en el olvido
y no hay alivio a mi dolor
noooo

solollorando mi suerte
soloprefiero la muerte
porque se que te he perdido
para siempre me haz dejado
trizte y solo
buscando tu aliento
solote escucho y te siento
cada noche intento en vano
tocar tu piel tu cuerpo
y no estas

destrozado y confundido voy
mueriendo en el olvido
y no hay alivio
a mi dolor
nooo
see intocable liveget tickets as low as 58you might also likesolollorando mi suerte
soloprefiero la muerte
porque se que te he perdido
para siempre me haz dejado
trizte y solo
buscando tu aliento
solote escucho y te siento
cada noche intento en vano
tocar tu piel tu cuerpo
y no estas
triste y soloembed"
