id,song_name,artist_names,album_name,lyrics
3QEF7zOUrhLz65F7oUftU6,Money over Everything,A Boogie Wit da Hoodie,2OQEAqShAl6SodrGhmYZ4Z,"36 contributorsmoney over everything lyricsintro
its money over everything
i put that on everything

chorus
she held it down when i was down
thats why i still fuck with you fuck with you
i was in love with you
you was my ride or die bitch
baby whats up with you
i couldve been doing my thing from the jump
but i gave you my everything and that didnt
mean anything now i want better things
fuck it its money over everything
i put that on everything everything
i put that on everything
put that on everything everything
i put that on everything
its money over everything
i put that on everything
i put that on everything nigga

verse 1
give a fuck about no shawty
its just me and all my homies
why the fuck would i be worried
i spend thirty on my rollie
nigga thats curry on my rollie
keep a backwood for my dodie
she keep acting like she know me
run it all spend it all burberry
baby im a boogie with a bape hoodie
it aint shit i let a nigga take from me
ima take it to the fucking grave with me
they want to treat me like a slave nigga
but im going up why they hate nigga
cant see me through these louis shades nigga
i just want to get away
first i got to put a hundred in the safe nigga
i aint tryin to be no fucking broke boy
selling dimes for a dope boy
i just want to be up on the road doing shows all the bitches yelling oh boy
girl fuck you and that ol boy
cant believe you left me for a broke boy
fuck it im done with this shit
ima marry the money i need me a rollsroyce
see a boogie wit da hoodie liveget tickets as low as 35you might also likechorus
she held it down when i was down
thats why i still fuck with you fuck with you
i was in love with you
you was my ride or die bitch
baby whats up with you
i couldve been doing my thing from the jump
but i gave you my everything and that didnt
mean anything now i want better things
fuck it its money over everything
i put that on everything
i put that on everything
put that on everything
i put that on everything
its money over everything
i put that on everything
i put that on everything nigga

verse 2
before i tried to fuck you i wish i knew that i would love you
i wouldve never told you come through
you shot me down so now its fuck you
you took a 38 special well ima show you what this tec do
you pulled the trigger cause i let you
when i shoot back i wont miss
thats my word im through
i get money im cool
i run it up times two and i break bread with my crew
i spent 2 on my loubs
i cant lose my cool
laces hang off my shoe thats how i rock my loubs
and if you rock with me rock with me i could be honestly popping these bitches in line for me
im rocking balmain jeans
they more than 14 a piece
if you seen what i seen you might turn moe
chorus
she held it down when i was down
thats why i still fuck with you
i was in love with you
you was my ride or die bitch
baby whats up with you
i couldve been doing my thing from the jump
but i gave you my everything and that didnt
mean anything now i want better things
fuck it its money over everything
i put that on everything on everything
i put that on everything
put that on everything on everything
i put that on everything
its money over everything
i put that on everything
i put that on everything nigga nigga4embed"
