id,song_name,artist_names,album_name,lyrics
2Q8rnPSOQBgJ4KGVXgEbnG,"Finlandia, Op. 26","Jean Sibelius, David Parry, London Philharmonic Orchestra",0bgjJ99UFbk0yBOzjJl7cq,"3 contributorsfinlandia op 26 lyricsoi suomi katso sinun päiväs koittaa
yön uhka karkoitettu on jo pois
ja aamun kiuru kirkkaudessa soittaa
kuin itse taivahan kansi sois
yön vallat aamun valkeus jo voittaa
sun päiväs koittaa oi synnyinmaa

oi nouse suomi nosta korkealle
pääs seppälöimä suurten muistojen
oi nouse suomi näytit maailmalle
sä että karkoitit orjuuden
ja ettet taipunut sä sorron alle
on aamus alkanut synnyinmaayou might also likeembed"
