id,song_name,artist_names,album_name,lyrics
4MK30zdOpWTvpE6UoJukIp,Me Cuesta Tanto Olvidarte,Enrique Iglesias,2kZkiVn1m00XcgaWlLb2LD,"10 contributorsme cuesta tanto olvidarte lyricsletra de me cuesta tanto olvidarte

verso 1
me cuesta tanto olvidarte
no se que hacer
el mundo sigue adelante
y tu tambien
las noches son un infierno
lejos de ti
los dias se hacen eternos
ya te perdi
te perdi

coro
son cinco letras
que no se borran
es un silencio
que me destroza
se cae el cielo
la luna llora
si tu supieras que estoy harto de sufrir
me cuesta tanto olvidarte
me cuesta tanto olvidarte

verso 2
con mis amigos me rio
todo esta bien
aunque en verdad ni respiro
cuando nadie me ve
y sigo mi rutina
todo da igual
sin ti la vida no es vida
no puedo mas
no puedo mas
see enrique iglesias liveget tickets as low as 57you might also likecoro
son cinco letras
que no se borran
es un silencio
que me destroza
se cae el cielo
la luna llora
si tu supieras que estoy harto de sufrir
me cuesta tanto olvidarte ah ah
me cuesta tanto olvidarte

puente
oh oh oh ohhh oh oh oh
es que no puedo olvidarte ohh oh oh oh ohhh
es que no puedo olvidarte oh oh oh ohhh oh oh oh ohhh oh oh ohh

coro
son cinco letras
que no se borran
es un silencio
que me destroza
se cae el cielo
la luna llora
si tu supieras que estoy harto de sufrir
me cuesta tanto olvidarte ah ah
me cuesta tanto olvidarte
me cuesta tanto olvidarte ah ah
me cuesta tanto olvidarte1embed"
