id,song_name,artist_names,album_name,lyrics
2Xn57fghAJ50iF3DahiXvp,Wild Bitches,PARTYNEXTDOOR,1q4B7r3dzzwkarZ1B9bk9e,"37 contributorstranslationsespañolportuguêswild bitches lyricsintro
ohah ohah ohah ayy
ohah ohah ohah
ohah ohah ohah ayy
papapaparty

verse 1
shawty a killa come straight from atlanta
shawty a dealer her momma a dancer
poppa a pimp cousin a killer
shawtys my nigga but my bitch vanilla okay
she new to the city she new to the town
but out theres my water baby so i hold it down

refrain
im ya nigga im ya nigga
thought you knew what the deal was
im ya nigga im ya nigga
thought you knew what it do oh

chorus
you got wild bitches tellin you lies
you got wild bitches tellin you lies
oh oohooh oohooh yeah oh

refrain
im your nigga im your nigga
thought you knew what the deal was oh girl
im your nigga im your nigga
thought you knew what it do
im your nigga im your nigga oh oh
thought you knew what the deal was
im your nigga im your nigga
thought you knew what it do yeah
you might also likeverse 2
talk here aint cheap but its on the budget baby
i lick ya i dick ya and thats word to the public okay
talk hear aint cheap girl this what i do
if i lick ya i dick ya and thats word to the crew
she new to the city she new to the town
but out theres my water baby so i hold it down
thisthisthisthis here the west side baby mi mi
and im out in miami gettin so high so high uh oh yeah

chorus
you got wild bitches tellin you lies oh
you got wild bitches tellin you lies
oh oohooh oohooh yeah oh

refrain
im your nigga im your nigga
thought you knew what the deal was oh girl
im your nigga im your nigga
thought you knew what it do
im your nigga im your nigga oh oh
thought you knew what the deal was
im your nigga im your nigga
thought you knew what it do yeah

bridge
shawty my nigga down for whatever
shawty my nigga she always keep it together okay
shawty my nigga down for whatever papapaparty baow
refrain
im ya nigga im ya nigga
thought you knew what the deal was
im ya nigga im ya nigga
thought you knew what it do
im ya nigga im ya nigga
thought you knew what the deal was
im ya nigga im ya nigga
thought you knew what it do papaparty32embed"
