id,song_name,artist_names,album_name,lyrics
76k5BZctXgW2IyrYjKGNP6,Volver,Los inquietos del vallenato,3q8OdkyrGwVNUgiKTvvCZX,"2 contributorsvolver lyricsyo se bien que aunque paso tanto tiempo
si quizá te vuelvo a ver me estremezco
yo se bien que aunque paso tanto tiempo
eres tu mi mas bonito recuerdo

me han contado que volviste a mi pueblo
que caminas solitaria y callada y que solo
vives de los recuerdos del primer amor que
llego a tu alma

tu también fuiste mi primer amor tu también
fuiste la primera ilusión que entro a mi vida
pero marchaste y todo se acabo y las palabras
que decían se marcho a mi me dolían hoy
que regresas con mil ganas de amar no has
olvidado que nos dimos ayer tanta ternura
vuelve mi reina que te quiero besar vente mi
vida y te prometo adorarte mi dulzura

que yo te voy a querer te voy a adorar
lo juro por dios porque tu eres mi sol
eres mi pasión te quiero mi amor

que yo te voy a querer te voy a adorar
lo juro por dios porque tu eres mi sol
eres mi pasión te quiero mi amor
you might also likequiéreme bésame ámame otra vez
mimame quiéreme bésame otra vez
quiéreme bésame ámame otra vez
mimame quiéreme bésame otra vez

con mi amor llegue a turbar tu inocencia
yo llene tu corazón con caricias mi primer
amor que cosa mas bella tu primer amor
que historia tan linda en mi mente vive
aquel primer beso que nació del corazón
sin palabras como olvidar ese instante tan
bello cuando la hora del amor nos llegaba

en aquel tiempo tu me hiciste feliz por eso
quiero que me vuelvas a amar mi reina linda
por dios quereme y no temas a mi amor tu
sabes bien que no podría vivir sin ti mi vida
mi corazón esta tan lleno de ti que la emoción
ya no me deja cantar mis sentimientos solo
al saber que estas tan cerca de mi quiero
brindarte mi amor vuélveme a amar y te prometo

que yo te voy a querer te voy a adorar
lo juro por dios porque tu eres mi sol
eres mi pasión te quiero mi amor
que yo te voy a querer te voy a adorar
lo juro por dios porque tu eres mi sol
eres mi pasión te quiero mi amor

quiéreme bésame ámame otra vez
mimame quiéreme ámame otra vez
quiéreme bésame ámame otra vez
mimame quiéreme ámame otra vezembed"
