id,song_name,artist_names,album_name,lyrics
4rT9oSnPAqSVocdUHcfMvS,Última Vez,Julieta Venegas,1YhHEtOj1mhMz0769Fqa9Q,"4 contributorsúltima vez lyricsletra de última vez

verso 1
alguna vez te dije que me quedaba para siempre
y lo pensé aunque ahora quizás no te lo parezca
pero no hablaba por hablar
era el momento y el lugar
y esta pena que siento ahora
lo sé que no me dejará igual

coro
porque hoy es la última vez que hablo contigo
hoy es la última vez y no puedo explicar éste final

verso 2
notas lo que te digo ahora
hablas si porque me duele
creen mis ojos que alguna vez
cuando nos mirábamos
pero lo dejamos pasar
perdimos la oportunidad

coro
porque hoy es la última vez que hablo contigo
hoy es la última vez y no puedo explicar éste final
hoy es la última vez que hablo contigo
hoy es la última vez y no puedo explicar éste final
see julieta venegas liveget tickets as low as 55you might also likeoutro
hoy es la última vez que hablo contigo
hoy es la última vez y no puedo explicar éste final
hoy es la última vez que hablo contigo
porque tontos y por pensar que todo lo podíamos arreglar arreglarembed"
