id,song_name,artist_names,album_name,lyrics
3nV7R9vRnWSTTNkkFctq7D,Black,Basement,5uRI7KHcBALPpwhAB9RKnb,"10 contributorsblack lyricsi tell lies
if i didnt youd be horrified
id rather die
than have you find out
what im trying to hide
i cant escape
these walls i made
surrounding me
surrounding

underground
where creatures replace sight with sound
leave me be
the darkness here is comforting
i cant escape
these walls i made
containing me
containing
containing
containing
containing
containing
containing
containingyou might also like1embed"
