id,song_name,artist_names,album_name,lyrics
4AINEIbH09FNPlvxJtOL5N,Intro,Rick Ross,42T8qfRs7jdpInsSk6nDJk,"20 contributorstrilla intro lyricsintro
with kush and lean on my breath
the big boss ricky ross here is trilla
you know im talkin bout

verse
shout out to gunplay shout out to to
shout out to kenneth williams shout out to efolk
shout out to eclass nigga we eat fast
shout out to gucci pucci beamers we each have
shout out to larry hoover shout out to big meech
shout out to bunky brown shout out to fish grease
shout out to falcon shout out to big ba
shout out to john doe the whole lynch mob
shout out to rick ross because i run this
i was a trill nigga bitch when i wasnt rich
shout out to brown lee slangin in htown
gettin bank in the tank knockin weight down
shout out to lil trea triggas get pulled back
its five stacks for a hit betcha feel that
this the corner sto pinnacle of ballin blow
in the strip club with 50 grand is all ya know
shout out to boobie boys young drug dealers
shout out to red and blue i got love nigga
shout out to chitown all the gds
shout out to 305 i rep cc
shout out to lil jay shout out to jayz
shout out to 2shae im gettin straight cheese
shout out to wayne parker cook the caine harder
shout out to haitian p these zoes straight robbin
shout out to scarface shout out to bun b
i met escobar my ring one key
shout out to trick daddy i got love fool
we both millionaires lets make some dough moves
im paranoid its too much parafonalia
public prosecutors got me preparin for failure
picture pimp picture me pimpin the pen
with all these pretty scriptures that i can pimp with my pen
oh no the lord is my light and my savior
so i dont know is somebody comin to save ya
oh lord please tell em i came to slay em
oh boy that ak gon do em a favor
i dont give a fuck about death
cause death dont give a fuck about flesh
cause flesh dont give a fuck about mine
and mine never gave a fuck about my
see rick ross liveget tickets as low as 117you might also likeoutro
im too trill for these fuck niggas
im too trill for these fuck niggas
im too trill for these fuck niggas look em in the eye nigga
im too trill for these fuck niggas
im too trill for these fuck niggas
im too trill for these fuck niggas
im too trill for these fuck niggas
trilla1embed"
