id,song_name,artist_names,album_name,lyrics
5YAWeJWnS3cbpb7sR3m1tN,Doncha Know (Sky Is Blue),Alicia Keys,6KlxyxhXEDo1LdheFulN7h,"8 contributorsdoncha know sky is blue lyricsverse 1
if you think the sky is fallin
youre comin undone
all the pieces crumble
youre on the run
all of the wrong youve taken
all of the rules youre breakin
dont cha know the silent truth is
it comes back to you

chorus
dont cha know the sky is blue
cant you see the sun is breaking through
have a little faith in you
dont cha know the sky is blue

verse 2
every time you walk out that door
cursing the sky
feelin like youve been cheated
ripped from inside

chorus
dont cha know the sky is blue
cant you see the sun is breaking through
have a little faith in you
dont cha know the sky is blue
come on mmm
mmm yeah
hey now
na na na na na na na na
you might also likechorus
dont cha know the sky is blue
dont cha know the sky is blue
have a have a little faith in you
dont cha know the sky is blue
dont cha know the sky is blue
hey
dont cha know the sky is blue
come on the sky is blue
said sky sky
im telling you the sky is blue
believe it woohoo
dont cha know the sky sky sky sky
hey hey
nananananaembed"
